20000.000000	8040.000000	-58654.000000	-12.945052	0.051479	0.091645	0.013121	6.291762	0.012584	1.000000	-26.124284	0.013339	5764.872732	0.010000
20000.000000	8040.000000	-58654.000000	-14.353136	0.062976	0.068958	0.015189	6.252271	0.013452	0.000000	-27.469084	0.016946	5775.217323	0.010000
20000.000000	8040.000000	-58654.000000	-12.285394	0.055579	0.120132	0.014467	6.295583	0.010260	1.000000	-25.467257	0.015455	5785.563915	0.015000
20000.000000	8040.000000	-58654.000000	-14.362350	0.089867	0.088474	0.013840	6.244587	0.012156	0.000000	-27.469804	0.021758	5795.913507	0.015000
16000.000000	8040.000000	-58654.000000	-14.098415	0.065538	0.140128	0.013235	6.186157	0.014396	1.000000	-27.159755	0.011264	5808.763242	0.002000
16000.000000	8040.000000	-58654.000000	-14.394205	0.059613	0.137732	0.012748	6.180576	0.013579	0.000000	-27.477443	0.016924	5819.104834	0.002000
16000.000000	8040.000000	-58654.000000	-13.693999	0.056109	0.150534	0.011871	6.204626	0.013553	1.000000	-26.785562	0.011675	5829.445425	0.005000
16000.000000	8040.000000	-58654.000000	-14.403816	0.064473	0.147266	0.017361	6.188250	0.012389	0.000000	-27.468190	0.014646	5839.789017	0.005000
16000.000000	8040.000000	-58654.000000	-12.991459	0.061897	0.182640	0.011423	6.217655	0.011860	1.000000	-26.122724	0.011482	5850.133608	0.010000
16000.000000	8040.000000	-58654.000000	-14.395961	0.052436	0.150026	0.014554	6.196421	0.012560	0.000000	-27.450840	0.014406	5860.480200	0.010000
16000.000000	8040.000000	-58654.000000	-12.302288	0.095359	0.194917	0.010252	6.265469	0.011729	1.000000	-25.442412	0.017961	5870.823792	0.015000
16000.000000	8040.000000	-58654.000000	-14.374568	0.055932	0.143375	0.016044	6.196379	0.011100	0.000000	-27.432720	0.011935	5881.169384	0.015000
12000.000000	8040.000000	-58654.000000	-14.190040	0.068315	0.143330	0.013499	6.000262	0.012460	1.000000	-27.153040	0.009851	5894.015118	0.002000
12000.000000	8040.000000	-58654.000000	-14.510690	0.055991	0.122214	0.014572	5.986296	0.014795	0.000000	-27.465234	0.023113	5904.360710	0.002000
12000.000000	8040.000000	-58654.000000	-13.764535	0.065898	0.144568	0.016749	6.005036	0.010165	1.000000	-26.752546	0.011972	5914.702302	0.005000
12000.000000	8040.000000	-58654.000000	-14.486090	0.063715	0.113971	0.011113	5.967329	0.009408	0.000000	-27.472983	0.015895	5925.046893	0.005000
12000.000000	8040.000000	-58654.000000	-13.094762	0.064463	0.167936	0.013366	6.026997	0.012308	1.000000	-26.111985	0.011670	5935.390485	0.010000
12000.000000	8040.000000	-58654.000000	-14.454972	0.054910	0.124492	0.015096	6.003736	0.012519	0.000000	-27.450691	0.010690	5945.740077	0.010000
12000.000000	8040.000000	-58654.000000	-12.421022	0.055446	0.152335	0.012655	6.033227	0.013707	1.000000	-25.477851	0.014594	5956.083668	0.015000
12000.000000	8040.000000	-58654.000000	-14.474672	0.043656	0.122708	0.014007	5.977909	0.013009	0.000000	-27.463903	0.010499	5966.428260	0.015000
8000.000000	8040.000000	-58654.000000	-14.256400	0.065461	0.170353	0.011247	5.794668	0.012535	1.000000	-27.141795	0.011403	5979.272995	0.002000
8000.000000	8040.000000	-58654.000000	-14.559506	0.075712	0.149056	0.011368	5.768173	0.014896	0.000000	-27.472104	0.012640	5989.616586	0.002000
8000.000000	8040.000000	-58654.000000	-13.843142	0.068715	0.176573	0.014185	5.794254	0.012697	1.000000	-26.799137	0.009883	5999.957178	0.005000
8000.000000	8040.000000	-58654.000000	-14.579936	0.073482	0.160718	0.010448	5.772092	0.012239	0.000000	-27.476639	0.015073	6010.300769	0.005000
8000.000000	8040.000000	-58654.000000	-13.190243	0.065674	0.187643	0.014856	5.810679	0.011741	1.000000	-26.127324	0.016224	6020.645361	0.010000
8000.000000	8040.000000	-58654.000000	-14.540765	0.081322	0.142395	0.014066	5.765086	0.008689	0.000000	-27.469213	0.013957	6030.989953	0.010000
8000.000000	8040.000000	-58654.000000	-12.519670	0.069432	0.192577	0.012363	5.820095	0.010947	1.000000	-25.482441	0.015493	6041.333544	0.015000
8000.000000	8040.000000	-58654.000000	-14.569954	0.060461	0.141508	0.013420	5.758247	0.008794	0.000000	-27.477567	0.015681	6051.692137	0.015000
4000.000000	8040.000000	-58654.000000	-14.271278	0.065219	0.198269	0.015156	5.600582	0.009392	1.000000	-27.160957	0.016095	6064.541872	0.002000
4000.000000	8040.000000	-58654.000000	-14.610968	0.076792	0.190508	0.012930	5.586493	0.010625	0.000000	-27.472983	0.015887	6074.888463	0.002000
4000.000000	8040.000000	-58654.000000	-13.946473	0.070967	0.217802	0.012006	5.605891	0.015922	1.000000	-26.784033	0.010552	6085.233056	0.005000
4000.000000	8040.000000	-58654.000000	-14.599473	0.061037	0.196082	0.015717	5.579397	0.010865	0.000000	-27.475069	0.012285	6095.582647	0.005000
4000.000000	8040.000000	-58654.000000	-13.216003	0.048401	0.189041	0.014174	5.631801	0.011892	1.000000	-26.139602	0.010573	6105.929239	0.010000
4000.000000	8040.000000	-58654.000000	-14.596212	0.073440	0.141894	0.012440	5.578145	0.008510	0.000000	-27.453686	0.012429	6116.269831	0.010000
4000.000000	8040.000000	-58654.000000	-12.531523	0.083206	0.235173	0.012670	5.654425	0.010742	1.000000	-25.470724	0.013861	6126.615422	0.015000
4000.000000	8040.000000	-58654.000000	-14.609689	0.077785	0.181395	0.012180	5.578423	0.009848	0.000000	-27.475437	0.014671	6136.962014	0.015000
0.000000	8040.000000	-58654.000000	-14.368260	0.070140	0.026115	0.012540	5.359779	0.008894	1.000000	-27.160654	0.018678	6149.810749	0.002000
0.000000	8040.000000	-58654.000000	-14.679933	0.059694	0.002827	0.012081	5.350941	0.010226	0.000000	-27.455707	0.016646	6160.153340	0.002000
0.000000	8040.000000	-58654.000000	-13.959150	0.081369	0.044992	0.013057	5.377265	0.011869	1.000000	-26.778231	0.010840	6170.499932	0.005000
0.000000	8040.000000	-58654.000000	-14.680392	0.062034	0.026887	0.007121	5.347447	0.012174	0.000000	-27.466799	0.015262	6180.847524	0.005000
0.000000	8040.000000	-58654.000000	-13.257090	0.071267	0.069448	0.008716	5.394312	0.012831	1.000000	-26.123325	0.011303	6191.194116	0.010000
0.000000	8040.000000	-58654.000000	-14.663404	0.069034	0.034895	0.012371	5.344512	0.015381	0.000000	-27.462537	0.014898	6201.539708	0.010000
0.000000	8040.000000	-58654.000000	-12.583277	0.086748	0.041219	0.017620	5.419183	0.013308	1.000000	-25.489430	0.010932	6211.881299	0.015000
0.000000	8040.000000	-58654.000000	-14.671644	0.068321	0.015479	0.010183	5.348079	0.011556	0.000000	-27.504136	0.011921	6222.224891	0.015000
0.000000	8040.000000	-58654.000000	-14.361279	0.080901	0.023591	0.012476	5.360968	0.011112	1.000000	-27.169153	0.014253	6232.571483	0.002000
0.000000	8040.000000	-58654.000000	-14.634542	0.058081	0.043173	0.012684	5.365634	0.013902	0.000000	-27.451769	0.012766	6242.916074	0.002000
0.000000	8040.000000	-58654.000000	-13.960770	0.066459	0.028194	0.010987	5.372689	0.012382	1.000000	-26.772325	0.010833	6253.259666	0.005000
0.000000	8040.000000	-58654.000000	-14.641367	0.070737	0.015744	0.011608	5.343671	0.010223	0.000000	-27.471647	0.011343	6263.603258	0.005000
0.000000	8040.000000	-58654.000000	-13.267326	0.074535	0.051156	0.012822	5.391847	0.012120	1.000000	-26.119063	0.020684	6273.944849	0.010000
0.000000	8040.000000	-58654.000000	-14.666439	0.074000	-0.021049	0.010691	5.348556	0.014148	0.000000	-27.476067	0.010419	6284.288441	0.010000
0.000000	8040.000000	-58654.000000	-12.558813	0.067681	0.029046	0.010506	5.435490	0.010424	1.000000	-25.468553	0.012406	6294.632032	0.015000
0.000000	8040.000000	-58654.000000	-14.664356	0.073523	-0.006843	0.015612	5.335281	0.011221	0.000000	-27.441517	0.011194	6304.971624	0.015000
4000.000000	8040.000000	-58654.000000	-14.333860	0.053774	0.128560	0.012304	5.558177	0.013344	1.000000	-27.166982	0.014485	6317.817358	0.002000
4000.000000	8040.000000	-58654.000000	-14.633099	0.060249	0.159518	0.013279	5.551957	0.010061	0.000000	-27.481243	0.014797	6328.161950	0.002000
4000.000000	8040.000000	-58654.000000	-13.893902	0.060365	0.170905	0.010331	5.594553	0.008234	1.000000	-26.768858	0.012056	6338.507542	0.005000
4000.000000	8040.000000	-58654.000000	-14.586223	0.072044	0.176816	0.017186	5.552318	0.011863	0.000000	-27.466744	0.015669	6348.856134	0.005000
4000.000000	8040.000000	-58654.000000	-13.226817	0.073919	0.203842	0.012094	5.602974	0.010678	1.000000	-26.123663	0.011040	6359.201725	0.010000
4000.000000	8040.000000	-58654.000000	-14.575552	0.075618	0.187171	0.012109	5.572248	0.010141	0.000000	-27.466883	0.010728	6369.547317	0.010000
4000.000000	8040.000000	-58654.000000	-12.539489	0.075690	0.222705	0.014167	5.623599	0.012703	1.000000	-25.481492	0.016895	6379.896909	0.015000
4000.000000	8040.000000	-58654.000000	-14.638759	0.057198	0.181910	0.014056	5.545166	0.011970	0.000000	-27.468145	0.012454	6390.242501	0.015000
8000.000000	8040.000000	-58654.000000	-14.258813	0.079725	0.190317	0.013285	5.717097	0.007782	1.000000	-27.159140	0.017966	6403.088236	0.002000
8000.000000	8040.000000	-58654.000000	-14.603023	0.073072	0.163927	0.013832	5.701750	0.010069	0.000000	-27.439420	0.011265	6413.433827	0.002000
8000.000000	8040.000000	-58654.000000	-13.860892	0.087434	0.174563	0.012760	5.716823	0.014015	1.000000	-26.802808	0.010526	6423.778419	0.005000
8000.000000	8040.000000	-58654.000000	-14.590482	0.078581	0.142148	0.010930	5.700891	0.013648	0.000000	-27.452797	0.015896	6434.125011	0.005000
8000.000000	8040.000000	-58654.000000	-13.185090	0.080332	0.200487	0.009155	5.748042	0.014184	1.000000	-26.138683	0.021395	6444.469603	0.010000
8000.000000	8040.000000	-58654.000000	-14.566126	0.091660	0.163475	0.014410	5.698944	0.008888	0.000000	-27.457063	0.014161	6454.814194	0.010000
8000.000000	8040.000000	-58654.000000	-12.514107	0.078867	0.221470	0.011437	5.773545	0.013884	1.000000	-25.486256	0.011874	6465.158786	0.015000
8000.000000	8040.000000	-58654.000000	-14.581094	0.070265	0.181385	0.011830	5.700982	0.010290	0.000000	-27.428761	0.011380	6475.503377	0.015000
12000.000000	8040.000000	-58654.000000	-14.192922	0.072688	0.163002	0.012811	5.885673	0.010347	1.000000	-27.172034	0.016038	6488.367113	0.002000
12000.000000	8040.000000	-58654.000000	-14.518704	0.079448	0.123337	0.008865	5.868452	0.011010	0.000000	-27.451004	0.007427	6498.712705	0.002000
12000.000000	8040.000000	-58654.000000	-13.797949	0.070644	0.168155	0.012728	5.893826	0.007254	1.000000	-26.788508	0.022751	6509.058297	0.005000
12000.000000	8040.000000	-58654.000000	-14.520682	0.070942	0.158371	0.011862	5.868149	0.011255	0.000000	-27.459979	0.014657	6519.402888	0.005000
12000.000000	8040.000000	-58654.000000	-13.122689	0.064615	0.182011	0.011671	5.915453	0.011347	1.000000	-26.119327	0.013720	6529.749480	0.010000
12000.000000	8040.000000	-58654.000000	-14.517498	0.064159	0.168489	0.010590	5.870799	0.008805	0.000000	-27.479077	0.010424	6540.093072	0.010000
12000.000000	8040.000000	-58654.000000	-12.468493	0.068898	0.216624	0.011987	5.936071	0.011929	1.000000	-25.494933	0.011164	6550.437664	0.015000
12000.000000	8040.000000	-58654.000000	-14.497098	0.075184	0.170457	0.009442	5.869133	0.013700	0.000000	-27.456264	0.021855	6560.782255	0.015000
16000.000000	8040.000000	-58654.000000	-14.123414	0.066659	0.143921	0.014774	6.053912	0.010104	1.000000	-27.172213	0.014813	6573.628990	0.002000
16000.000000	8040.000000	-58654.000000	-14.422254	0.059101	0.097622	0.010925	6.044701	0.011393	0.000000	-27.465681	0.010924	6583.975582	0.002000
16000.000000	8040.000000	-58654.000000	-13.711908	0.072462	0.131894	0.012720	6.064537	0.010931	1.000000	-26.763464	0.012262	6594.322174	0.005000
16000.000000	8040.000000	-58654.000000	-14.446784	0.070723	0.102173	0.016956	6.047483	0.013630	0.000000	-27.456298	0.013031	6604.668766	0.005000
16000.000000	8040.000000	-58654.000000	-13.030902	0.059114	0.140277	0.013616	6.087774	0.011068	1.000000	-26.125759	0.011775	6615.015357	0.010000
16000.000000	8040.000000	-58654.000000	-14.432253	0.048839	0.101113	0.010887	6.040470	0.008329	0.000000	-27.471816	0.013854	6625.360949	0.010000
16000.000000	8040.000000	-58654.000000	-12.361097	0.082790	0.175804	0.011878	6.100058	0.014721	1.000000	-25.482217	0.013144	6635.707541	0.015000
16000.000000	8040.000000	-58654.000000	-14.430414	0.056901	0.126863	0.009581	6.046958	0.009046	0.000000	-27.470683	0.012527	6646.050132	0.015000
20000.000000	8040.000000	-58654.000000	-14.080631	0.080985	0.102490	0.015064	6.125018	0.011880	1.000000	-27.164082	0.013431	6658.897867	0.002000
20000.000000	8040.000000	-58654.000000	-14.383392	0.063671	0.082880	0.013131	6.120641	0.009708	0.000000	-27.453120	0.013893	6669.246459	0.002000
20000.000000	8040.000000	-58654.000000	-13.687187	0.092711	0.086864	0.014684	6.137184	0.011462	1.000000	-26.781375	0.020344	6679.593051	0.005000
20000.000000	8040.000000	-58654.000000	-14.392470	0.063596	0.090094	0.012285	6.121521	0.013060	0.000000	-27.486563	0.010063	6689.933642	0.005000
20000.000000	8040.000000	-58654.000000	-12.979123	0.081352	0.122221	0.011166	6.159951	0.012957	1.000000	-26.124244	0.008798	6700.280234	0.010000
20000.000000	8040.000000	-58654.000000	-14.383952	0.051353	0.080905	0.011849	6.122800	0.010224	0.000000	-27.469123	0.016798	6710.626826	0.010000
20000.000000	8040.000000	-58654.000000	-12.293422	0.086554	0.115921	0.016090	6.192089	0.011586	1.000000	-25.478298	0.010443	6720.972417	0.015000
20000.000000	8040.000000	-58654.000000	-14.388531	0.068610	0.088238	0.008437	6.118993	0.013102	0.000000	-27.464971	0.012404	6731.317009	0.015000
24000.000000	8040.000000	-58654.000000	-14.011565	0.060551	0.047891	0.011409	6.218805	0.009924	1.000000	-27.163843	0.010719	6744.161744	0.002000
24000.000000	8040.000000	-58654.000000	-14.303499	0.061032	0.017586	0.014565	6.202808	0.013948	0.000000	-27.475829	0.015608	6754.506336	0.002000
24000.000000	8040.000000	-58654.000000	-13.613334	0.073245	0.045903	0.012738	6.223802	0.009503	1.000000	-26.780595	0.011051	6764.852927	0.005000
24000.000000	8040.000000	-58654.000000	-14.331002	0.070349	0.012138	0.013444	6.206010	0.009382	0.000000	-27.470107	0.011157	6775.197519	0.005000
24000.000000	8040.000000	-58654.000000	-12.939750	0.068691	0.082358	0.011958	6.256030	0.009211	1.000000	-26.144092	0.014796	6785.542111	0.010000
24000.000000	8040.000000	-58654.000000	-14.326927	0.069165	0.030281	0.013249	6.209289	0.010877	0.000000	-27.477215	0.011002	6795.887702	0.010000
24000.000000	8040.000000	-58654.000000	-12.271935	0.058537	0.087473	0.013682	6.275041	0.013460	1.000000	-25.480032	0.015385	6806.234294	0.015000
24000.000000	8040.000000	-58654.000000	-14.326687	0.063806	0.004141	0.011090	6.204150	0.009654	0.000000	-27.474890	0.015715	6816.575886	0.015000
28000.000000	8040.000000	-58654.000000	-13.913154	0.054954	0.009110	0.013163	6.265243	0.009925	1.000000	-27.150095	0.013166	6829.419621	0.002000
28000.000000	8040.000000	-58654.000000	-14.231599	0.069079	0.002837	0.014700	6.267316	0.011611	0.000000	-27.471999	0.017442	6839.765212	0.002000
28000.000000	8040.000000	-58654.000000	-13.523024	0.073635	0.010497	0.011865	6.281446	0.013094	1.000000	-26.772276	0.014635	6850.106804	0.005000
28000.000000	8040.000000	-58654.000000	-14.274571	0.095848	-0.005873	0.010405	6.261843	0.009742	0.000000	-27.473797	0.012188	6860.452395	0.005000
28000.000000	8040.000000	-58654.000000	-12.850695	0.069761	0.027482	0.013365	6.305986	0.009967	1.000000	-26.134461	0.015265	6870.799987	0.010000
28000.000000	8040.000000	-58654.000000	-14.213745	0.064010	-0.003265	0.009903	6.257372	0.012826	0.000000	-27.474334	0.012920	6881.145579	0.010000
28000.000000	8040.000000	-58654.000000	-12.169292	0.069455	0.068701	0.015035	6.324922	0.012539	1.000000	-25.487825	0.013560	6891.491171	0.015000
28000.000000	8040.000000	-58654.000000	-14.227375	0.073623	0.010893	0.014511	6.257239	0.012589	0.000000	-27.469933	0.010272	6901.842763	0.015000
0.000000	-3960.000000	-58654.000000	6.711213	0.064971	0.443963	0.014672	13.459267	0.010648	1.000000	-27.163689	0.023617	6935.389681	0.002000
0.000000	-3960.000000	-58654.000000	6.678870	0.073644	0.458087	0.009231	13.792090	0.011869	0.000000	-27.479122	0.011200	6945.843279	0.002000
0.000000	-3960.000000	-58654.000000	6.640502	0.062527	0.461410	0.012703	13.072211	0.012028	1.000000	-26.783263	0.019242	6956.181871	0.005000
0.000000	-3960.000000	-58654.000000	6.698765	0.054695	0.447409	0.010831	13.792229	0.008274	0.000000	-27.469918	0.011249	6966.520462	0.005000
0.000000	-3960.000000	-58654.000000	6.607576	0.062970	0.438039	0.014066	12.395999	0.011747	1.000000	-26.145026	0.008594	6976.867054	0.010000
0.000000	-3960.000000	-58654.000000	6.701818	0.059978	0.451564	0.013385	13.794840	0.011146	0.000000	-27.457327	0.016363	6987.212646	0.010000
0.000000	-3960.000000	-58654.000000	6.568679	0.072509	0.433157	0.011598	11.722422	0.011692	1.000000	-25.486365	0.013128	6997.560237	0.015000
0.000000	-3960.000000	-58654.000000	6.713424	0.061123	0.398989	0.011340	13.794656	0.012196	0.000000	-27.480289	0.015697	7007.908829	0.015000
4000.000000	-3960.000000	-58654.000000	6.620392	0.076351	1.118604	0.012950	13.699607	0.008118	1.000000	-27.165984	0.009881	7020.755564	0.002000
4000.000000	-3960.000000	-58654.000000	6.638628	0.066380	1.168793	0.013295	14.014385	0.011222	0.000000	-27.477319	0.015739	7031.107156	0.002000
4000.000000	-3960.000000	-58654.000000	6.598428	0.071644	1.125043	0.014250	13.295799	0.009998	1.000000	-26.782180	0.014099	7041.451748	0.005000
4000.000000	-3960.000000	-58654.000000	6.613535	0.065202	1.138301	0.011430	14.011836	0.010964	0.000000	-27.473817	0.015866	7051.795340	0.005000
4000.000000	-3960.000000	-58654.000000	6.557337	0.071597	1.169086	0.012487	12.617007	0.010816	1.000000	-26.125163	0.013599	7062.138931	0.010000
4000.000000	-3960.000000	-58654.000000	6.670547	0.072301	1.179742	0.012663	14.012872	0.010306	0.000000	-27.479107	0.017101	7072.482523	0.010000
4000.000000	-3960.000000	-58654.000000	6.521080	0.072251	1.152389	0.015277	11.945892	0.011054	1.000000	-25.481825	0.013193	7082.827115	0.015000
4000.000000	-3960.000000	-58654.000000	6.629387	0.062733	1.183605	0.011443	14.012093	0.011321	0.000000	-27.495806	0.011228	7093.172706	0.015000
8000.000000	-3960.000000	-58654.000000	6.535440	0.059403	1.758632	0.013531	13.915205	0.013004	1.000000	-27.178124	0.018453	7106.022441	0.002000
8000.000000	-3960.000000	-58654.000000	6.562209	0.072959	1.737269	0.012046	14.229245	0.008819	0.000000	-27.458111	0.017580	7116.361032	0.002000
8000.000000	-3960.000000	-58654.000000	6.535892	0.061709	1.740558	0.011615	13.516602	0.013054	1.000000	-26.781892	0.014355	7126.707624	0.005000
8000.000000	-3960.000000	-58654.000000	6.564907	0.063530	1.735965	0.013599	14.233317	0.012114	0.000000	-27.476743	0.014697	7137.049216	0.005000
8000.000000	-3960.000000	-58654.000000	6.509297	0.056866	1.727475	0.011626	12.826409	0.011966	1.000000	-26.142513	0.018757	7147.383807	0.010000
8000.000000	-3960.000000	-58654.000000	6.548391	0.057235	1.724001	0.013602	14.230320	0.011436	0.000000	-27.468671	0.012432	7157.724398	0.010000
8000.000000	-3960.000000	-58654.000000	6.462640	0.073012	1.712569	0.009578	12.159769	0.009444	1.000000	-25.481438	0.013699	7168.070990	0.015000
8000.000000	-3960.000000	-58654.000000	6.539584	0.065091	1.716790	0.007588	14.225887	0.010807	0.000000	-27.468304	0.012749	7178.407581	0.015000
12000.000000	-3960.000000	-58654.000000	6.599554	0.057986	2.321857	0.011168	14.063629	0.010671	1.000000	-27.169436	0.013217	7191.254316	0.002000
12000.000000	-3960.000000	-58654.000000	6.578397	0.077575	2.313422	0.012254	14.378538	0.010641	0.000000	-27.475019	0.014207	7201.600908	0.002000
12000.000000	-3960.000000	-58654.000000	6.556896	0.077473	2.290815	0.011283	13.660422	0.013325	1.000000	-26.793912	0.016320	7211.945500	0.005000
12000.000000	-3960.000000	-58654.000000	6.603640	0.072001	2.301013	0.013309	14.382370	0.013002	0.000000	-27.474542	0.020387	7222.289091	0.005000
12000.000000	-3960.000000	-58654.000000	6.518754	0.073209	2.289998	0.009457	12.984217	0.010624	1.000000	-26.132097	0.015777	7232.633683	0.010000
12000.000000	-3960.000000	-58654.000000	6.601456	0.063323	2.297449	0.013686	14.381622	0.009270	0.000000	-27.466695	0.017255	7242.990275	0.010000
12000.000000	-3960.000000	-58654.000000	6.482994	0.058879	2.303996	0.010674	12.311648	0.009445	1.000000	-25.489916	0.009054	7253.335867	0.015000
12000.000000	-3960.000000	-58654.000000	6.588268	0.056991	2.287307	0.014631	14.381455	0.012391	0.000000	-27.473127	0.011447	7263.680459	0.015000
16000.000000	-3960.000000	-58654.000000	6.558607	0.090439	2.909561	0.016542	14.221137	0.009769	1.000000	-27.196631	0.014348	7276.527194	0.002000
16000.000000	-3960.000000	-58654.000000	6.572879	0.077378	2.909456	0.011042	14.537493	0.013044	0.000000	-27.488460	0.015168	7286.872785	0.002000
16000.000000	-3960.000000	-58654.000000	6.466774	0.076238	2.913761	0.011241	13.818546	0.010646	1.000000	-26.789044	0.009200	7297.220377	0.005000
16000.000000	-3960.000000	-58654.000000	6.566565	0.070001	2.911855	0.010267	14.537994	0.011934	0.000000	-27.467599	0.021324	7307.564969	0.005000
16000.000000	-3960.000000	-58654.000000	6.491957	0.064269	2.910162	0.012404	13.143332	0.011794	1.000000	-26.134496	0.014185	7317.909561	0.010000
16000.000000	-3960.000000	-58654.000000	6.539278	0.072564	2.907353	0.010636	14.533067	0.012642	0.000000	-27.472864	0.014677	7328.256152	0.010000
16000.000000	-3960.000000	-58654.000000	6.438002	0.079985	2.896338	0.014742	12.469943	0.008436	1.000000	-25.492176	0.019961	7338.602744	0.015000
16000.000000	-3960.000000	-58654.000000	6.546274	0.074114	2.900392	0.012459	14.534541	0.013367	0.000000	-27.494361	0.018628	7348.947336	0.015000
20000.000000	-3960.000000	-58654.000000	6.454118	0.051330	3.471441	0.013112	14.374568	0.007492	1.000000	-27.193680	0.016321	7361.793070	0.002000
20000.000000	-3960.000000	-58654.000000	6.476001	0.084333	3.465106	0.013138	14.692353	0.011780	0.000000	-27.490705	0.019553	7372.138662	0.002000
20000.000000	-3960.000000	-58654.000000	6.468655	0.058151	3.477560	0.012298	13.978631	0.013085	1.000000	-26.792074	0.013368	7382.480254	0.005000
20000.000000	-3960.000000	-58654.000000	6.498994	0.073047	3.483151	0.010593	14.692763	0.014693	0.000000	-27.469829	0.015647	7392.826846	0.005000
20000.000000	-3960.000000	-58654.000000	6.406338	0.066121	3.456653	0.013517	13.299752	0.008874	1.000000	-26.149611	0.020328	7403.172437	0.010000
20000.000000	-3960.000000	-58654.000000	6.459806	0.065735	3.473075	0.015155	14.697161	0.011823	0.000000	-27.477950	0.024146	7413.527030	0.010000
20000.000000	-3960.000000	-58654.000000	6.383640	0.055186	3.447099	0.014313	12.617195	0.011438	1.000000	-25.501251	0.018607	7423.862620	0.015000
20000.000000	-3960.000000	-58654.000000	6.475184	0.070509	3.469803	0.019623	14.696967	0.012037	0.000000	-27.499278	0.013581	7434.208212	0.015000
24000.000000	-3960.000000	-58654.000000	6.390524	0.061606	4.024048	0.012471	14.507912	0.012127	1.000000	-27.167191	0.009735	7447.055947	0.002000
24000.000000	-3960.000000	-58654.000000	6.395987	0.075073	4.044110	0.012833	14.817342	0.009734	0.000000	-27.497515	0.011902	7457.401539	0.002000
24000.000000	-3960.000000	-58654.000000	6.386988	0.064006	4.033512	0.011066	14.114312	0.011830	1.000000	-26.827410	0.012874	7467.742130	0.005000
24000.000000	-3960.000000	-58654.000000	6.413987	0.065246	4.029635	0.010166	14.830571	0.012886	0.000000	-27.498906	0.022485	7478.089722	0.005000
24000.000000	-3960.000000	-58654.000000	6.329866	0.063742	4.063664	0.012071	13.431838	0.010063	1.000000	-26.164090	0.014159	7488.436314	0.010000
24000.000000	-3960.000000	-58654.000000	6.402648	0.059149	4.056574	0.012334	14.825627	0.014652	0.000000	-27.485659	0.012248	7498.782906	0.010000
24000.000000	-3960.000000	-58654.000000	6.287896	0.057684	4.059617	0.012656	12.753063	0.012108	1.000000	-25.494248	0.008549	7509.127498	0.015000
24000.000000	-3960.000000	-58654.000000	6.423906	0.070891	4.045688	0.011757	14.825815	0.012889	0.000000	-27.487631	0.027722	7519.474089	0.015000
28000.000000	-3960.000000	-58654.000000	6.269551	0.059981	4.587308	0.013657	14.644354	0.015478	1.000000	-27.178218	0.027768	7532.318824	0.002000
28000.000000	-3960.000000	-58654.000000	6.263397	0.074417	4.582520	0.010857	14.964656	0.014397	0.000000	-27.506645	0.019661	7542.667416	0.002000
28000.000000	-3960.000000	-58654.000000	6.219692	0.055281	4.575045	0.010348	14.242291	0.010631	1.000000	-26.816234	0.016657	7553.015007	0.005000
28000.000000	-3960.000000	-58654.000000	6.249809	0.074969	4.575907	0.014160	14.968133	0.009194	0.000000	-27.516002	0.014008	7563.361599	0.005000
28000.000000	-3960.000000	-58654.000000	6.194443	0.042777	4.586178	0.009751	13.565397	0.010984	1.000000	-26.156902	0.029233	7573.708191	0.010000
28000.000000	-3960.000000	-58654.000000	6.284690	0.066349	4.545328	0.010742	14.958217	0.010977	0.000000	-27.479102	0.013427	7584.055783	0.010000
28000.000000	-3960.000000	-58654.000000	6.171352	0.076346	4.543440	0.010946	12.883587	0.011005	1.000000	-25.496935	0.016797	7594.403375	0.015000
28000.000000	-3960.000000	-58654.000000	6.253161	0.050684	4.556655	0.011027	14.958144	0.014046	0.000000	-27.504553	0.014406	7604.751967	0.015000
28000.000000	-3960.000000	-58654.000000	6.275073	0.071447	4.547379	0.011095	14.653442	0.010213	1.000000	-27.224963	0.012595	7615.098558	0.002000
28000.000000	-3960.000000	-58654.000000	6.268171	0.059229	4.567406	0.013735	14.964809	0.012227	0.000000	-27.502661	0.019904	7625.445150	0.002000
28000.000000	-3960.000000	-58654.000000	6.236566	0.068323	4.582406	0.010190	14.230817	0.010017	1.000000	-26.772449	0.015555	7635.788742	0.005000
28000.000000	-3960.000000	-58654.000000	6.290079	0.059995	4.594481	0.014000	14.956218	0.011066	0.000000	-27.476872	0.025767	7646.135334	0.005000
28000.000000	-3960.000000	-58654.000000	6.196143	0.059501	4.610207	0.014099	13.554229	0.013390	1.000000	-26.136925	0.022602	7656.480926	0.010000
28000.000000	-3960.000000	-58654.000000	6.293024	0.057291	4.589474	0.010776	14.964061	0.015215	0.000000	-27.492712	0.018094	7666.825517	0.010000
28000.000000	-3960.000000	-58654.000000	6.167110	0.050938	4.589572	0.014774	12.891282	0.013005	1.000000	-25.518696	0.013088	7677.173109	0.015000
28000.000000	-3960.000000	-58654.000000	6.280309	0.071733	4.578473	0.012257	14.963185	0.012143	0.000000	-27.499780	0.016994	7687.518701	0.015000
24000.000000	-3960.000000	-58654.000000	6.468891	0.050870	4.000248	0.009431	14.501013	0.008991	1.000000	-27.208974	0.017385	7700.368436	0.002000
24000.000000	-3960.000000	-58654.000000	6.480977	0.059442	3.992397	0.014789	14.813538	0.011771	0.000000	-27.523110	0.018214	7710.717028	0.002000
