24000.000000	-4000.000000	-58654.000000	6.110819	0.060196	4.015946	0.015560	11.413152	0.012463	1.000000	-24.203519	0.012896	7929.680552	0.025000
24000.000000	-4000.000000	-58654.000000	6.274329	0.054926	4.018179	0.014821	14.708861	0.014188	0.000000	-27.359312	0.017322	7940.025143	0.025000
24000.000000	-4000.000000	-58654.000000	6.085979	0.056692	4.024357	0.014842	11.144875	0.012170	1.000000	-24.002994	0.016521	7950.368735	0.027000
24000.000000	-4000.000000	-58654.000000	6.273032	0.053337	4.023975	0.017087	14.856836	0.011540	0.000000	-27.515436	0.016686	7960.712327	0.027000
24000.000000	-4000.000000	-58654.000000	6.081946	0.069598	4.035087	0.013264	10.743650	0.013732	1.000000	-23.567771	0.013037	7971.054918	0.030000
24000.000000	-4000.000000	-58654.000000	6.278730	0.055925	4.046540	0.010330	14.705367	0.011136	0.000000	-27.402168	0.019956	7981.402510	0.030000
24000.000000	-4000.000000	-58654.000000	6.050988	0.053665	4.051088	0.012928	10.060682	0.010717	1.000000	-22.939548	0.011392	7991.747102	0.035000
24000.000000	-4000.000000	-58654.000000	6.268908	0.063631	4.054460	0.010412	14.714080	0.015035	0.000000	-27.375152	0.017449	8002.092693	0.035000
20000.000000	-4000.000000	-58654.000000	6.244782	0.065076	3.473763	0.012359	11.262649	0.009664	1.000000	-24.232407	0.019238	8016.836536	0.025000
20000.000000	-4000.000000	-58654.000000	6.433291	0.078070	3.486871	0.014515	14.559471	0.014601	0.000000	-27.413686	0.017232	8027.182128	0.025000
20000.000000	-4000.000000	-58654.000000	6.227223	0.086155	3.463082	0.017645	10.991257	0.014737	1.000000	-23.995390	0.012133	8037.526720	0.027000
20000.000000	-4000.000000	-58654.000000	6.407461	0.082697	3.488033	0.015500	14.557194	0.014887	0.000000	-27.393267	0.016391	8047.872312	0.027000
20000.000000	-4000.000000	-58654.000000	6.200645	0.058473	3.434738	0.014397	10.587779	0.013906	1.000000	-23.597325	0.008711	8058.217904	0.030000
20000.000000	-4000.000000	-58654.000000	6.390076	0.069280	3.428900	0.014968	14.552500	0.010223	0.000000	-27.402441	0.022013	8068.564495	0.030000
20000.000000	-4000.000000	-58654.000000	6.173049	0.072670	3.452832	0.012578	9.914237	0.013936	1.000000	-22.945230	0.019529	8078.909087	0.035000
20000.000000	-4000.000000	-58654.000000	6.436204	0.075598	3.486663	0.011400	14.556008	0.011959	0.000000	-27.401735	0.015310	8089.247678	0.035000
16000.000000	-4000.000000	-58654.000000	6.322143	0.055495	2.870240	0.015381	11.108360	0.011970	1.000000	-24.233883	0.011287	8103.995522	0.025000
16000.000000	-4000.000000	-58654.000000	6.502308	0.060277	2.903013	0.011626	14.402077	0.011411	0.000000	-27.377466	0.012362	8114.340114	0.025000
16000.000000	-4000.000000	-58654.000000	6.298688	0.051480	2.880239	0.019718	10.848915	0.010779	1.000000	-23.981616	0.014737	8124.685705	0.027000
16000.000000	-4000.000000	-58654.000000	6.489760	0.061436	2.903271	0.014373	14.400551	0.011345	0.000000	-27.385652	0.015881	8135.031297	0.027000
16000.000000	-4000.000000	-58654.000000	6.295336	0.061108	2.886839	0.013573	10.437468	0.011637	1.000000	-23.597275	0.013917	8145.376889	0.030000
16000.000000	-4000.000000	-58654.000000	6.505837	0.066011	2.903601	0.012472	14.394362	0.013353	0.000000	-27.384852	0.018480	8155.723481	0.030000
16000.000000	-4000.000000	-58654.000000	6.221208	0.057593	2.858644	0.012464	9.761443	0.012574	1.000000	-22.933428	0.015659	8166.067072	0.035000
16000.000000	-4000.000000	-58654.000000	6.495681	0.057273	2.887426	0.013077	14.395850	0.012126	0.000000	-27.387396	0.013392	8176.408664	0.035000
12000.000000	-4000.000000	-58654.000000	6.275973	0.065523	2.297091	0.011102	11.005926	0.013901	1.000000	-24.236441	0.018213	8191.155507	0.025000
12000.000000	-4000.000000	-58654.000000	6.443527	0.063941	2.308134	0.014722	14.282641	0.013685	0.000000	-27.394563	0.015051	8201.500099	0.025000
12000.000000	-4000.000000	-58654.000000	6.271439	0.082129	2.294017	0.011981	10.735643	0.014053	1.000000	-23.980652	0.015393	8211.845690	0.027000
12000.000000	-4000.000000	-58654.000000	6.456708	0.048498	2.323867	0.011907	14.282895	0.013408	0.000000	-27.370130	0.014519	8222.191282	0.027000
12000.000000	-4000.000000	-58654.000000	6.244531	0.066432	2.286438	0.015100	10.321022	0.015093	1.000000	-23.597380	0.015043	8232.535874	0.030000
12000.000000	-4000.000000	-58654.000000	6.447278	0.068661	2.287109	0.012883	14.290307	0.009686	0.000000	-27.399287	0.016253	8242.881465	0.030000
12000.000000	-4000.000000	-58654.000000	6.215186	0.064534	2.279160	0.014881	9.645515	0.009062	1.000000	-22.936558	0.016544	8253.224057	0.035000
12000.000000	-4000.000000	-58654.000000	6.438148	0.058237	2.316965	0.009326	14.278694	0.010332	0.000000	-27.371138	0.019273	8263.569649	0.035000
8000.000000	-4000.000000	-58654.000000	6.261391	0.076539	1.711418	0.012607	10.855764	0.013822	1.000000	-24.229159	0.020249	8278.326493	0.025000
8000.000000	-4000.000000	-58654.000000	6.417213	0.064530	1.750791	0.014344	14.145260	0.010336	0.000000	-27.387495	0.012439	8288.674085	0.025000
8000.000000	-4000.000000	-58654.000000	6.250752	0.083928	1.713111	0.015278	10.585422	0.014789	1.000000	-23.959264	0.014025	8299.021677	0.027000
8000.000000	-4000.000000	-58654.000000	6.419713	0.057956	1.748903	0.014417	14.143449	0.010596	0.000000	-27.394151	0.026436	8309.366268	0.027000
8000.000000	-4000.000000	-58654.000000	6.224021	0.074506	1.724290	0.016332	10.181617	0.012242	1.000000	-23.568814	0.019783	8319.711860	0.030000
8000.000000	-4000.000000	-58654.000000	6.411056	0.060118	1.745200	0.012536	14.145785	0.016310	0.000000	-27.397941	0.013389	8330.058452	0.030000
8000.000000	-4000.000000	-58654.000000	6.233906	0.073932	1.691228	0.012543	9.511410	0.015783	1.000000	-22.943278	0.016201	8340.403044	0.035000
8000.000000	-4000.000000	-58654.000000	6.435140	0.066187	1.743531	0.015202	14.143522	0.014886	0.000000	-27.393818	0.020826	8350.749635	0.035000
4000.000000	-4000.000000	-58654.000000	6.300597	0.052573	1.129400	0.012296	10.675172	0.013463	1.000000	-24.227013	0.022714	8365.496479	0.025000
4000.000000	-4000.000000	-58654.000000	6.443475	0.075257	1.169617	0.016122	13.967929	0.012732	0.000000	-27.392422	0.013474	8375.842071	0.025000
4000.000000	-4000.000000	-58654.000000	6.286102	0.061957	1.129222	0.012744	10.404127	0.014039	1.000000	-23.979853	0.014344	8386.187662	0.027000
4000.000000	-4000.000000	-58654.000000	6.424313	0.065637	1.152737	0.016979	13.968562	0.014105	0.000000	-27.405178	0.012620	8396.534254	0.027000
4000.000000	-4000.000000	-58654.000000	6.267500	0.076904	1.092895	0.013706	9.999471	0.011109	1.000000	-23.576106	0.016349	8406.878846	0.030000
4000.000000	-4000.000000	-58654.000000	6.420798	0.056900	1.136065	0.012178	13.966723	0.011195	0.000000	-27.379607	0.014950	8417.222437	0.030000
4000.000000	-4000.000000	-58654.000000	6.246722	0.064394	1.095208	0.015533	9.326099	0.018627	1.000000	-22.929480	0.020900	8427.570029	0.035000
4000.000000	-4000.000000	-58654.000000	6.420829	0.071171	1.137233	0.012921	13.960214	0.018387	0.000000	-27.394618	0.023441	8437.917621	0.035000
0.000000	-4000.000000	-58654.000000	6.304216	0.056900	0.521245	0.014237	10.493731	0.012226	1.000000	-24.215524	0.012472	8452.663465	0.025000
0.000000	-4000.000000	-58654.000000	6.435088	0.068237	0.517208	0.013499	13.779514	0.013596	0.000000	-27.393172	0.013829	8463.011056	0.025000
0.000000	-4000.000000	-58654.000000	6.281881	0.077903	0.492779	0.013612	10.217955	0.014381	1.000000	-23.971563	0.015047	8473.354648	0.027000
0.000000	-4000.000000	-58654.000000	6.411779	0.070254	0.501580	0.015636	13.782285	0.009368	0.000000	-27.402654	0.017646	8483.699240	0.027000
0.000000	-4000.000000	-58654.000000	6.267309	0.050374	0.473889	0.014816	9.818072	0.014762	1.000000	-23.591215	0.014909	8494.043831	0.030000
0.000000	-4000.000000	-58654.000000	6.441044	0.074654	0.481031	0.012765	13.784743	0.011199	0.000000	-27.402545	0.010929	8504.388423	0.030000
0.000000	-4000.000000	-58654.000000	6.238596	0.076816	0.485909	0.011129	9.142183	0.009346	1.000000	-22.932271	0.011284	8514.732015	0.035000
0.000000	-4000.000000	-58654.000000	6.455919	0.062173	0.496434	0.013337	13.779858	0.012873	0.000000	-27.391200	0.013878	8525.076606	0.035000
0.000000	-4000.000000	-58654.000000	6.307752	0.079216	0.488917	0.011177	10.495720	0.012331	1.000000	-24.237568	0.011563	8535.421198	0.025000
0.000000	-4000.000000	-58654.000000	6.410680	0.088271	0.503050	0.009444	13.778808	0.011090	0.000000	-27.391285	0.014970	8545.764790	0.025000
0.000000	-4000.000000	-58654.000000	6.289912	0.065518	0.486969	0.009423	10.220691	0.011583	1.000000	-23.971910	0.012594	8556.110381	0.027000
0.000000	-4000.000000	-58654.000000	6.421737	0.074988	0.493360	0.013284	13.918209	0.015511	0.000000	-27.521556	0.011992	8566.452973	0.027000
0.000000	-4000.000000	-58654.000000	6.262896	0.058571	0.482515	0.020077	9.812985	0.013778	1.000000	-23.587659	0.008904	8576.798564	0.030000
0.000000	-4000.000000	-58654.000000	6.420826	0.063751	0.491267	0.013046	13.908415	0.016102	0.000000	-27.510340	0.011448	8587.141156	0.030000
0.000000	-4000.000000	-58654.000000	6.242810	0.066965	0.481107	0.015944	9.138362	0.015172	1.000000	-22.943904	0.012971	8597.484748	0.035000
0.000000	-4000.000000	-58654.000000	6.465035	0.058100	0.486921	0.018862	13.779250	0.014339	0.000000	-27.394702	0.011357	8607.829340	0.035000
4000.000000	-4000.000000	-58654.000000	6.292464	0.067540	1.118583	0.011714	10.679230	0.013994	1.000000	-24.231389	0.015347	8622.575183	0.025000
4000.000000	-4000.000000	-58654.000000	6.424247	0.060474	1.146854	0.012805	13.968819	0.013217	0.000000	-27.410890	0.012895	8632.921775	0.025000
4000.000000	-4000.000000	-58654.000000	6.261367	0.058557	1.139472	0.013024	10.412698	0.012676	1.000000	-21.988208	2.007184	8643.269366	0.027000
4000.000000	-4000.000000	-58654.000000	6.433882	0.071809	1.160918	0.014705	14.105922	0.010625	0.000000	-27.515819	0.012182	8653.611958	0.027000
4000.000000	-4000.000000	-58654.000000	6.214644	0.062526	1.112491	0.011832	10.004721	0.014182	1.000000	-23.576841	0.017525	8663.958550	0.030000
4000.000000	-4000.000000	-58654.000000	6.416928	0.064295	1.160341	0.012649	13.970888	0.012119	0.000000	-27.365635	0.018448	8674.304142	0.030000
4000.000000	-4000.000000	-58654.000000	6.215287	0.066265	1.089286	0.012241	9.332285	0.010815	1.000000	-22.919993	0.011479	8684.648733	0.035000
4000.000000	-4000.000000	-58654.000000	6.416337	0.059196	1.181150	0.013814	13.997650	0.037141	0.000000	-27.401244	0.032938	8694.995325	0.035000
8000.000000	-4000.000000	-58654.000000	6.246903	0.054098	1.717138	0.012317	10.874724	0.014188	1.000000	-24.213235	0.012940	8709.741168	0.025000
8000.000000	-4000.000000	-58654.000000	6.405009	0.058674	1.748628	0.011802	14.157631	0.010811	0.000000	-27.415435	0.025082	8720.088760	0.025000
8000.000000	-4000.000000	-58654.000000	6.243683	0.070135	1.746257	0.015190	10.599938	0.011395	1.000000	-23.979391	0.020169	8730.435352	0.027000
8000.000000	-4000.000000	-58654.000000	6.395893	0.068081	1.788895	0.012543	14.160319	0.011075	0.000000	-27.399714	0.018501	8740.778944	0.027000
8000.000000	-4000.000000	-58654.000000	6.252740	0.087987	1.735573	0.009125	10.198950	0.011169	1.000000	-23.585588	0.011974	8751.125535	0.030000
8000.000000	-4000.000000	-58654.000000	6.406271	0.064485	1.788405	0.012763	14.158069	0.011073	0.000000	-27.408888	0.023135	8761.472127	0.030000
8000.000000	-4000.000000	-58654.000000	6.177103	0.075643	1.724269	0.011081	9.526117	0.014348	1.000000	-22.940377	0.018960	8771.817719	0.035000
8000.000000	-4000.000000	-58654.000000	6.424842	0.050802	1.790984	0.011292	14.162033	0.013183	0.000000	-27.400836	0.011053	8782.162311	0.035000
12000.000000	-4000.000000	-58654.000000	6.259586	0.070854	2.340327	0.012650	11.033881	0.011833	1.000000	-24.236058	0.018892	8796.908154	0.025000
12000.000000	-4000.000000	-58654.000000	6.398320	0.075676	2.346731	0.010987	14.328331	0.012661	0.000000	-27.396545	0.020866	8807.254746	0.025000
12000.000000	-4000.000000	-58654.000000	6.227105	0.052442	2.294890	0.011838	10.767231	0.014264	1.000000	-23.975263	0.021165	8817.601338	0.027000
12000.000000	-4000.000000	-58654.000000	6.400660	0.085306	2.345664	0.015624	14.323481	0.013231	0.000000	-27.364030	0.011679	8827.944930	0.027000
12000.000000	-4000.000000	-58654.000000	6.206045	0.083124	2.291142	0.009722	10.360241	0.009679	1.000000	-23.566127	0.020055	8838.286521	0.030000
12000.000000	-4000.000000	-58654.000000	6.421640	0.064934	2.328018	0.011461	14.319719	0.015539	0.000000	-27.380864	0.016464	8848.632113	0.030000
12000.000000	-4000.000000	-58654.000000	6.163258	0.055008	2.297081	0.012496	9.683574	0.014463	1.000000	-22.935917	0.022285	8858.977704	0.035000
12000.000000	-4000.000000	-58654.000000	6.390580	0.068711	2.312661	0.010727	14.338606	0.031399	0.000000	-27.381703	0.015127	8869.326296	0.035000
16000.000000	-4000.000000	-58654.000000	6.225095	0.071031	2.932703	0.015118	11.174651	0.009860	1.000000	-24.247691	0.013316	8884.072140	0.025000
16000.000000	-4000.000000	-58654.000000	6.352803	0.071768	2.943673	0.014246	14.464930	0.012753	0.000000	-27.433728	0.013280	8894.416731	0.025000
16000.000000	-4000.000000	-58654.000000	6.176853	0.085831	2.918093	0.014654	10.916607	0.013310	1.000000	-23.984934	0.014754	8904.772324	0.027000
16000.000000	-4000.000000	-58654.000000	6.348356	0.073665	2.963203	0.013633	14.464144	0.012186	0.000000	-27.405356	0.019997	8915.124916	0.027000
16000.000000	-4000.000000	-58654.000000	6.179784	0.069344	2.921313	0.012563	10.502184	0.009710	1.000000	-23.575485	0.016565	8925.473508	0.030000
16000.000000	-4000.000000	-58654.000000	6.361558	0.074365	2.963015	0.010919	14.466581	0.016664	0.000000	-27.392169	0.016397	8935.820099	0.030000
16000.000000	-4000.000000	-58654.000000	6.148836	0.069191	2.939243	0.013964	9.824831	0.010556	1.000000	-22.912358	0.014119	8946.164691	0.035000
16000.000000	-4000.000000	-58654.000000	6.351711	0.058125	2.973717	0.013046	14.462061	0.013852	0.000000	-27.388632	0.012811	8956.509283	0.035000
20000.000000	-4000.000000	-58654.000000	6.099682	0.069344	3.516011	0.012664	11.312870	0.011898	1.000000	-24.225245	0.013716	8971.256126	0.025000
20000.000000	-4000.000000	-58654.000000	6.284721	0.049263	3.515184	0.010899	14.606973	0.010260	0.000000	-27.404274	0.019219	8981.601718	0.025000
20000.000000	-4000.000000	-58654.000000	6.118336	0.060256	3.495657	0.011524	11.056303	0.017166	1.000000	-23.980568	0.012163	8991.947310	0.027000
20000.000000	-4000.000000	-58654.000000	6.288295	0.059957	3.511648	0.011286	14.609647	0.013543	0.000000	-27.380084	0.019641	9002.293901	0.027000
20000.000000	-4000.000000	-58654.000000	6.106452	0.062293	3.495188	0.012447	10.644081	0.010061	1.000000	-23.588623	0.015988	9012.641493	0.030000
20000.000000	-4000.000000	-58654.000000	6.281755	0.068166	3.515292	0.011584	14.612411	0.011408	0.000000	-27.405908	0.014959	9022.990085	0.030000
20000.000000	-4000.000000	-58654.000000	6.059763	0.068820	3.493731	0.013737	9.969340	0.015342	1.000000	-22.935122	0.024309	9033.336677	0.035000
20000.000000	-4000.000000	-58654.000000	6.273880	0.060733	3.476465	0.011137	14.611723	0.012624	0.000000	-27.371054	0.015650	9043.757273	0.035000
24000.000000	-4000.000000	-58654.000000	6.066874	0.064610	4.093986	0.012908	11.419591	0.014268	1.000000	-24.214173	0.019108	9058.436113	0.025000
24000.000000	-4000.000000	-58654.000000	6.206354	0.071183	4.116294	0.015690	14.722265	0.011155	0.000000	-27.394007	0.015081	9068.780704	0.025000
24000.000000	-4000.000000	-58654.000000	6.053526	0.058334	4.062857	0.014389	11.153167	0.013011	1.000000	-23.965831	0.018328	9079.126296	0.027000
24000.000000	-4000.000000	-58654.000000	6.174704	0.072664	4.085729	0.015450	14.716615	0.012955	0.000000	-27.390818	0.018851	9089.781906	0.027000
24000.000000	-4000.000000	-58654.000000	6.005339	0.066827	4.102265	0.013626	10.739662	0.012947	1.000000	-23.576880	0.014833	9100.128498	0.030000
24000.000000	-4000.000000	-58654.000000	6.185622	0.063949	4.133655	0.013054	14.716823	0.012492	0.000000	-27.383998	0.023241	9110.475089	0.030000
24000.000000	-4000.000000	-58654.000000	5.976571	0.068882	4.117901	0.014725	10.069931	0.011430	1.000000	-22.943353	0.017015	9120.822681	0.035000
24000.000000	-4000.000000	-58654.000000	6.217039	0.054352	4.119152	0.011518	14.717929	0.014009	0.000000	-27.377496	0.023599	9131.169273	0.035000
28000.000000	-4000.000000	-58654.000000	5.926155	0.069812	4.641381	0.010597	11.550554	0.011203	1.000000	-24.217218	0.012141	9145.916116	0.025000
28000.000000	-4000.000000	-58654.000000	6.059078	0.055441	4.640234	0.013044	14.846889	0.013780	0.000000	-27.382856	0.015086	9156.262708	0.025000
28000.000000	-4000.000000	-58654.000000	5.877440	0.072815	4.636152	0.012457	11.276797	0.011439	1.000000	-23.965910	0.017806	9166.611300	0.027000
28000.000000	-4000.000000	-58654.000000	6.059242	0.079733	4.634129	0.013277	14.847094	0.013745	0.000000	-27.389795	0.011403	9176.955892	0.027000
28000.000000	-4000.000000	-58654.000000	5.878476	0.053434	4.645098	0.013330	10.869655	0.013369	1.000000	-23.558527	0.014202	9187.301483	0.030000
28000.000000	-4000.000000	-58654.000000	6.073584	0.072523	4.647146	0.014237	14.846068	0.011572	0.000000	-27.384852	0.022169	9197.645075	0.030000
28000.000000	-4000.000000	-58654.000000	5.847844	0.061300	4.646173	0.013321	10.196123	0.013209	1.000000	-22.930806	0.019890	9207.989666	0.035000
28000.000000	-4000.000000	-58654.000000	6.066081	0.053401	4.638110	0.009065	14.844733	0.013217	0.000000	-27.372688	0.019556	9218.335258	0.035000
0.000000	0.000000	-58654.000000	10.732361	0.072770	0.722775	0.012401	-6.065716	0.009088	1.000000	-24.221877	0.009808	9263.382835	0.025000
0.000000	0.000000	-58654.000000	14.143953	0.074608	0.831002	0.016625	-6.075789	0.011623	0.000000	-27.505890	0.012400	9273.829432	0.025000
0.000000	0.000000	-58654.000000	10.469167	0.074969	0.731238	0.015571	-6.068970	0.013180	1.000000	-23.953219	0.014175	9284.174024	0.027000
0.000000	0.000000	-58654.000000	14.080843	0.073940	0.847632	0.018672	-6.083194	0.014322	0.000000	-27.458012	0.030240	9294.520616	0.027000
0.000000	0.000000	-58654.000000	10.047637	0.081716	0.735466	0.016213	-6.066985	0.009135	1.000000	-23.598279	0.024481	9304.867208	0.030000
0.000000	0.000000	-58654.000000	14.138956	0.060248	0.869784	0.016231	-6.082763	0.012009	0.000000	-27.466198	0.029414	9315.211800	0.030000
0.000000	0.000000	-58654.000000	9.376247	0.053449	0.684842	0.013802	-6.065601	0.014625	1.000000	-22.919590	0.014204	9325.556391	0.035000
0.000000	0.000000	-58654.000000	13.997240	0.071138	0.835581	0.015448	-6.082770	0.013780	0.000000	-27.390808	0.017814	9335.901983	0.035000
4000.000000	0.000000	-58654.000000	10.710216	0.076533	0.615095	0.015723	-6.001851	0.012771	1.000000	-24.219215	0.012562	9350.649827	0.025000
4000.000000	0.000000	-58654.000000	13.984469	0.083939	0.719949	0.014762	-6.048912	0.009381	0.000000	-27.381038	0.012169	9360.996418	0.025000
4000.000000	0.000000	-58654.000000	10.464664	0.063768	0.631575	0.016144	-6.001959	0.012335	1.000000	-23.973748	0.024616	9371.343010	0.027000
4000.000000	0.000000	-58654.000000	14.015230	0.083248	0.688576	0.020522	-6.046242	0.011892	0.000000	-27.370254	0.029145	9381.690602	0.027000
4000.000000	0.000000	-58654.000000	10.015416	0.077389	0.626836	0.019419	-5.993027	0.013254	1.000000	-23.554444	0.027670	9392.037194	0.030000
4000.000000	0.000000	-58654.000000	13.994375	0.077870	0.714205	0.018918	-6.033373	0.011320	0.000000	-27.375996	0.018737	9402.383785	0.030000
4000.000000	0.000000	-58654.000000	9.333363	0.073606	0.597557	0.016604	-5.991170	0.011228	1.000000	-22.920330	0.013809	9412.728377	0.035000
4000.000000	0.000000	-58654.000000	14.088986	0.078362	0.684178	0.013425	-6.048102	0.012452	0.000000	-27.466739	0.037321	9423.074969	0.035000
8000.000000	0.000000	-58654.000000	10.696753	0.068042	0.545274	0.015716	-5.852197	0.011845	1.000000	-24.211993	0.010896	9437.818812	0.025000
8000.000000	0.000000	-58654.000000	13.993638	0.081122	0.655813	0.014930	-5.918322	0.013173	0.000000	-27.397275	0.020720	9448.165404	0.025000
8000.000000	0.000000	-58654.000000	10.440541	0.070144	0.560117	0.013605	-5.853751	0.012267	1.000000	-23.966750	0.028504	9458.510996	0.027000
8000.000000	0.000000	-58654.000000	14.002740	0.076207	0.655747	0.021547	-5.903871	0.011991	0.000000	-27.356620	0.014594	9468.854587	0.027000
8000.000000	0.000000	-58654.000000	10.006689	0.076726	0.565694	0.013833	-5.841815	0.015156	1.000000	-23.562769	0.015366	9479.202179	0.030000
8000.000000	0.000000	-58654.000000	13.990536	0.073657	0.686306	0.017158	-5.905113	0.015627	0.000000	-27.380322	0.014417	9489.550771	0.030000
8000.000000	0.000000	-58654.000000	9.332799	0.071663	0.561758	0.014684	-5.839086	0.010543	1.000000	-22.915552	0.015617	9499.897363	0.035000
8000.000000	0.000000	-58654.000000	14.001231	0.097424	0.668438	0.018560	-5.904177	0.008520	0.000000	-27.369549	0.015153	9510.241954	0.035000
12000.000000	0.000000	-58654.000000	10.687960	0.097562	0.597967	0.019855	-5.699657	0.011323	1.000000	-24.221197	0.013048	9524.987798	0.025000
12000.000000	0.000000	-58654.000000	13.972484	0.057483	0.681428	0.014506	-5.753758	0.012418	0.000000	-27.374784	0.011878	9535.332389	0.025000
12000.000000	0.000000	-58654.000000	10.408355	0.071935	0.583632	0.012562	-5.689556	0.010338	1.000000	-23.967971	0.015361	9545.672981	0.027000
12000.000000	0.000000	-58654.000000	13.986221	0.086438	0.637959	0.018169	-5.761849	0.011847	0.000000	-27.366241	0.021935	9556.017573	0.027000
12000.000000	0.000000	-58654.000000	10.064361	0.087234	0.568528	0.012630	-5.699149	0.010972	1.000000	-23.563256	0.016259	9566.363164	0.030000
12000.000000	0.000000	-58654.000000	13.993377	0.063559	0.684845	0.015104	-5.773375	0.013213	0.000000	-27.386015	0.014363	9576.705756	0.030000
12000.000000	0.000000	-58654.000000	9.318022	0.065282	0.565103	0.015295	-5.676334	0.012598	1.000000	-22.923678	0.023043	9587.050348	0.035000
12000.000000	0.000000	-58654.000000	13.940962	0.077447	0.672787	0.016197	-5.766268	0.012104	0.000000	-27.400047	0.010483	9597.393939	0.035000
16000.000000	0.000000	-58654.000000	10.664021	0.069015	0.546143	0.014923	-5.519531	0.014927	1.000000	-24.230341	0.010460	9612.135783	0.025000
16000.000000	0.000000	-58654.000000	13.978923	0.080170	0.634040	0.012250	-5.597786	0.013723	0.000000	-27.370935	0.010301	9622.474374	0.025000
16000.000000	0.000000	-58654.000000	10.407364	0.087520	0.555180	0.017458	-5.525594	0.013827	1.000000	-23.975690	0.014582	9632.818965	0.027000
16000.000000	0.000000	-58654.000000	13.932715	0.074273	0.667068	0.012154	-5.603892	0.013667	0.000000	-27.383680	0.018099	9643.167557	0.027000
16000.000000	0.000000	-58654.000000	10.001091	0.079256	0.565152	0.015539	-5.522820	0.016144	1.000000	-23.587629	0.014212	9653.508149	0.030000
16000.000000	0.000000	-58654.000000	13.957474	0.076610	0.678646	0.013853	-5.612038	0.014760	0.000000	-27.377889	0.019601	9663.852741	0.030000
16000.000000	0.000000	-58654.000000	9.313315	0.065806	0.550844	0.017603	-5.501145	0.011986	1.000000	-22.940228	0.013581	9674.199332	0.035000
16000.000000	0.000000	-58654.000000	13.964167	0.093128	0.710606	0.017086	-5.602379	0.011575	0.000000	-27.386228	0.013396	9684.543924	0.035000
20000.000000	0.000000	-58654.000000	10.668684	0.083794	0.604591	0.014645	-5.293359	0.012735	1.000000	-24.209887	0.012469	9699.291768	0.025000
20000.000000	0.000000	-58654.000000	13.933466	0.077383	0.682387	0.016278	-5.364435	0.013850	0.000000	-27.388126	0.014470	9709.639359	0.025000
20000.000000	0.000000	-58654.000000	10.385832	0.074202	0.579174	0.015548	-5.290748	0.012534	1.000000	-23.978934	0.022871	9719.985951	0.027000
20000.000000	0.000000	-58654.000000	13.973885	0.089095	0.681372	0.010396	-5.364511	0.012045	0.000000	-27.406012	0.015845	9730.330543	0.027000
20000.000000	0.000000	-58654.000000	9.971951	0.080020	0.572450	0.012531	-5.285571	0.011080	1.000000	-23.602550	0.010056	9740.676135	0.030000
20000.000000	0.000000	-58654.000000	13.947005	0.062973	0.684108	0.010006	-5.364143	0.012512	0.000000	-27.379841	0.015326	9751.020726	0.030000
20000.000000	0.000000	-58654.000000	9.344896	0.082945	0.566591	0.013458	-5.269403	0.010659	1.000000	-22.929261	0.015843	9761.365318	0.035000
20000.000000	0.000000	-58654.000000	13.966824	0.048079	0.680917	0.014497	-5.373826	0.012783	0.000000	-27.379091	0.023043	9771.711910	0.035000
24000.000000	0.000000	-58654.000000	10.637193	0.092492	0.603127	0.014491	-5.047731	0.011062	1.000000	-24.226785	0.011899	9786.459754	0.025000
24000.000000	0.000000	-58654.000000	13.928097	0.066740	0.700592	0.018056	-5.117551	0.014664	0.000000	-27.421514	0.011114	9796.806345	0.025000
24000.000000	0.000000	-58654.000000	10.394698	0.074678	0.570381	0.014718	-5.061896	0.015130	1.000000	-23.998737	0.018278	9807.150937	0.027000
24000.000000	0.000000	-58654.000000	13.897730	0.067357	0.692523	0.013688	-5.119398	0.009289	0.000000	-27.363390	0.028287	9817.495528	0.027000
24000.000000	0.000000	-58654.000000	9.996279	0.092537	0.583809	0.018863	-5.024755	0.011392	1.000000	-23.594807	0.013473	9827.842120	0.030000
24000.000000	0.000000	-58654.000000	13.923393	0.073191	0.699928	0.013124	-5.098797	0.012038	0.000000	-27.373557	0.014977	9838.187712	0.030000
24000.000000	0.000000	-58654.000000	9.292898	0.086980	0.569741	0.014702	-5.002423	0.016417	1.000000	-22.911598	0.014481	9848.532304	0.035000
24000.000000	0.000000	-58654.000000	13.929036	0.061852	0.705429	0.012962	-5.101658	0.008611	0.000000	-27.377665	0.013387	9858.874895	0.035000
28000.000000	0.000000	-58654.000000	10.630080	0.089073	0.633178	0.014741	-4.757417	0.015395	1.000000	-24.214129	0.017691	9873.620739	0.025000
28000.000000	0.000000	-58654.000000	13.913658	0.072412	0.739649	0.017502	-4.815659	0.013082	0.000000	-27.403628	0.009902	9883.967330	0.025000
28000.000000	0.000000	-58654.000000	10.355238	0.077156	0.595276	0.015556	-4.728454	0.011986	1.000000	-23.958837	0.016881	9894.313922	0.027000
28000.000000	0.000000	-58654.000000	13.890706	0.079229	0.706639	0.014934	-4.824672	0.011647	0.000000	-27.382021	0.023278	9904.658514	0.027000
28000.000000	0.000000	-58654.000000	9.960832	0.075574	0.579018	0.014924	-4.749577	0.016000	1.000000	-23.567766	0.021897	9915.005105	0.030000
28000.000000	0.000000	-58654.000000	13.953816	0.071244	0.711663	0.012168	-4.815315	0.011973	0.000000	-27.361646	0.022726	9925.350698	0.030000
