7700.000000	4050.000000	-51500.000000	-3.668645	0.037116	-5.729240	0.009522	-5.907822	0.010313	0.000000	-1827.890968	1.256103
3400.000000	4050.000000	-51500.000000	-3.610153	0.037881	-5.161547	0.010430	-6.047709	0.010607	0.000000	-1832.578468	2.055054
3400.000000	4050.000000	-51500.000000	-3.632546	0.030885	-5.161026	0.010248	-6.050756	0.008986	0.000000	-1833.982038	0.899183
7700.000000	4050.000000	-51500.000000	-3.634472	0.041924	-5.746079	0.011086	-5.905042	0.008796	0.000000	-1831.565762	0.510006
12000.000000	4050.000000	-51500.000000	-3.615543	0.042941	-6.303392	0.010149	-5.775019	0.008116	0.000000	-1828.134823	0.696386
16300.000000	4050.000000	-51500.000000	-3.609766	0.051035	-6.856779	0.010222	-5.604321	0.008729	0.000000	-1822.691774	1.109039
20600.000000	4050.000000	-51500.000000	-3.552545	0.044290	-7.438625	0.010030	-5.423151	0.010287	0.000000	-1822.814178	0.686763
24900.000000	4050.000000	-51500.000000	-3.464188	0.048058	-7.941667	0.008000	-5.240314	0.011407	0.000000	-1821.659327	0.427814
29200.000000	4050.000000	-51500.000000	-3.371693	0.046874	-8.476012	0.010988	-5.038830	0.009965	0.000000	-1814.586973	1.648493
33500.000000	4050.000000	-51500.000000	-3.249133	0.044605	-8.997796	0.011486	-4.853118	0.009400	0.000000	-1813.010740	1.049631
33500.000000	4050.000000	-51500.000000	-3.264594	0.039572	-8.970719	0.010022	-4.850248	0.010561	0.000000	-1812.623835	1.096359
29200.000000	4050.000000	-51500.000000	-3.409851	0.044803	-8.462457	0.012322	-5.041494	0.009395	0.000000	-1811.743832	0.992075
24900.000000	4050.000000	-51500.000000	-3.543439	0.038436	-7.928906	0.009032	-5.236709	0.010310	0.000000	-1813.868666	2.726829
20600.000000	4050.000000	-51500.000000	-3.614412	0.047657	-7.429008	0.009843	-5.421873	0.010480	0.000000	-1821.388245	1.790055
16300.000000	4050.000000	-51500.000000	-3.621335	0.050914	-6.833447	0.011573	-5.611163	0.009860	0.000000	-1824.668074	2.636538
12000.000000	4050.000000	-51500.000000	-3.638348	0.053826	-6.297811	0.009753	-5.775319	0.009781	0.000000	-1827.874899	1.861334
7700.000000	4050.000000	-51500.000000	-3.662490	0.044106	-5.729440	0.010110	-5.905225	0.009833	0.000000	-1831.239605	0.401762
3400.000000	4050.000000	-51500.000000	-3.607482	0.041702	-5.144554	0.010296	-6.059424	0.008757	0.000000	-1828.989458	1.691125
3400.000000	4050.000000	-51500.000000	-3.611641	0.034132	-5.141062	0.011411	-6.059725	0.009898	0.000000	-1831.478977	0.333465
7700.000000	4050.000000	-51500.000000	-3.627349	0.047129	-5.745509	0.009269	-5.906313	0.009170	0.000000	-1832.281828	0.891115
12000.000000	4050.000000	-51500.000000	-3.631412	0.040491	-6.288812	0.014494	-5.766734	0.007622	0.000000	-1830.149841	0.997729
16300.000000	4050.000000	-51500.000000	-3.601441	0.038499	-6.872457	0.017462	-5.598065	0.012044	0.000000	-1828.450775	0.755351
20600.000000	4050.000000	-51500.000000	-3.548392	0.037998	-7.404959	0.010394	-5.424420	0.010297	0.000000	-1826.542091	0.874218
24900.000000	4050.000000	-51500.000000	-3.469699	0.037961	-7.971271	0.008214	-5.235203	0.008384	0.000000	-1826.138926	0.295142
29200.000000	4050.000000	-51500.000000	-3.376499	0.036706	-8.459326	0.011463	-5.041551	0.010691	0.000000	-1822.987127	0.417357
33500.000000	4050.000000	-51500.000000	-3.282552	0.045886	-8.941877	0.009422	-4.852277	0.011818	0.000000	-1824.264717	1.202605
33500.000000	4050.000000	-51500.000000	-3.270095	0.044079	-8.944357	0.010035	-4.844767	0.010269	0.000000	-1822.945881	0.586186
29200.000000	4050.000000	-51500.000000	-3.426373	0.048519	-8.444816	0.009132	-5.039488	0.008841	0.000000	-1820.426893	0.802223
24900.000000	4050.000000	-51500.000000	-3.543816	0.045283	-7.919140	0.010321	-5.232937	0.012275	0.000000	-1817.792225	1.138731
20600.000000	4050.000000	-51500.000000	-3.596024	0.042280	-7.385610	0.008322	-5.420788	0.010397	0.000000	-1816.438437	1.312293
16300.000000	4050.000000	-51500.000000	-3.622005	0.034144	-6.866215	0.010819	-5.612782	0.007846	0.000000	-1821.713972	1.750891
12000.000000	4050.000000	-51500.000000	-3.629549	0.052090	-6.288221	0.011126	-5.769842	0.010240	0.000000	-1825.972462	1.248249
7700.000000	4050.000000	-51500.000000	-3.669099	0.057536	-5.709940	0.012623	-5.893342	0.007013	0.000000	-1830.092907	1.921096
3400.000000	4050.000000	-51500.000000	-3.641195	0.043888	-5.144066	0.011107	-6.056003	0.008254	0.000000	-1838.107634	3.848920
3400.000000	4050.000000	-51500.000000	-3.626141	0.042064	-5.176307	0.018720	-6.049097	0.010150	0.000000	-1842.267418	1.117531
7700.000000	4050.000000	-51500.000000	-3.649660	0.044647	-5.717060	0.013689	-5.898469	0.011062	0.000000	-1839.111519	0.906383
12000.000000	4050.000000	-51500.000000	-3.623801	0.043588	-6.284376	0.007568	-5.772812	0.009131	0.000000	-1839.304733	0.484103
16300.000000	4050.000000	-51500.000000	-3.615543	0.033908	-6.839098	0.011512	-5.597661	0.010626	0.000000	-1834.077644	1.663196
20600.000000	4050.000000	-51500.000000	-3.567996	0.044120	-7.381718	0.011995	-5.419056	0.010486	0.000000	-1829.924870	0.352453
24900.000000	4050.000000	-51500.000000	-3.491121	0.034505	-7.901072	0.011454	-5.236265	0.009994	0.000000	-1826.702976	0.928796
29200.000000	4050.000000	-51500.000000	-3.367560	0.048223	-8.424222	0.011925	-5.047953	0.009056	0.000000	-1824.060202	0.776100
33500.000000	4050.000000	-51500.000000	-3.259300	0.046991	-8.935111	0.008778	-4.860926	0.012008	0.000000	-1816.020107	2.069854
33500.000000	4050.000000	-51500.000000	-3.251974	0.038628	-8.936913	0.008631	-4.849504	0.011523	0.000000	-1816.875505	1.494044
29200.000000	4050.000000	-51500.000000	-3.439905	0.038890	-8.422195	0.011264	-5.042522	0.010248	0.000000	-1822.542953	3.096983
24900.000000	4050.000000	-51500.000000	-3.549050	0.044153	-7.916283	0.011754	-5.235277	0.009704	0.000000	-1825.606060	0.843596
20600.000000	4050.000000	-51500.000000	-3.598140	0.042345	-7.378510	0.010180	-5.418318	0.012315	0.000000	-1826.065969	1.018132
16300.000000	4050.000000	-51500.000000	-3.611585	0.039835	-6.841378	0.009575	-5.610960	0.008681	0.000000	-1828.179646	1.483890
12000.000000	4050.000000	-51500.000000	-3.640591	0.032916	-6.284359	0.009742	-5.767992	0.005952	0.000000	-1832.030106	0.264413
7700.000000	4050.000000	-51500.000000	-3.678622	0.042270	-5.730575	0.012050	-5.891009	0.008270	0.000000	-1831.495190	1.455024
3400.000000	4050.000000	-51500.000000	-3.626592	0.044372	-5.158639	0.006475	-6.034764	0.008170	0.000000	-1832.119465	0.574741
3400.000000	8050.000000	-51500.000000	-6.072949	0.037856	-5.148382	0.008506	3.518392	0.009553	0.000000	-1774.257278	23.759584
7700.000000	8050.000000	-51500.000000	-6.087586	0.047577	-5.088958	0.011256	3.609926	0.010571	0.000000	-1717.190313	6.853265
12000.000000	8050.000000	-51500.000000	-6.089402	0.038194	-5.043894	0.010230	3.663902	0.010677	0.000000	-1696.148491	3.290822
16300.000000	8050.000000	-51500.000000	-6.034260	0.042101	-5.005926	0.007502	3.727345	0.011285	0.000000	-1688.634300	0.813317
20600.000000	8050.000000	-51500.000000	-6.017658	0.043140	-4.956552	0.008582	3.747666	0.008605	0.000000	-1687.041378	0.649216
24900.000000	8050.000000	-51500.000000	-6.006102	0.049990	-4.930707	0.009765	3.733286	0.008909	0.000000	-1688.304520	0.834901
29200.000000	8050.000000	-51500.000000	-5.937586	0.038762	-4.918357	0.009397	3.702475	0.008308	0.000000	-1688.077021	0.600546
33500.000000	8050.000000	-51500.000000	-5.907288	0.050405	-4.900973	0.014053	3.619853	0.010615	0.000000	-1685.535479	0.426954
33500.000000	8050.000000	-51500.000000	-5.910976	0.042219	-4.905827	0.010486	3.623678	0.007708	0.000000	-1684.582710	0.446316
29200.000000	8050.000000	-51500.000000	-5.932646	0.036854	-4.914669	0.010502	3.734608	0.006686	0.000000	-1680.684996	0.754427
24900.000000	8050.000000	-51500.000000	-5.957606	0.040015	-4.946839	0.009200	3.769536	0.008585	0.000000	-1679.465961	0.542382
20600.000000	8050.000000	-51500.000000	-5.979219	0.041187	-4.977057	0.010400	3.795511	0.011327	0.000000	-1680.512619	0.473113
16300.000000	8050.000000	-51500.000000	-6.028122	0.051615	-5.021046	0.010167	3.734004	0.010301	0.000000	-1675.976133	0.869520
12000.000000	8050.000000	-51500.000000	-6.044678	0.041514	-5.052769	0.010634	3.689380	0.011187	0.000000	-1674.879074	1.085874
7700.000000	8050.000000	-51500.000000	-6.052041	0.042536	-5.065667	0.009098	3.655995	0.008130	0.000000	-1676.055384	1.793267
3400.000000	8050.000000	-51500.000000	-6.061637	0.042908	-5.157665	0.010795	3.532714	0.008656	0.000000	-1680.043697	0.678887
3400.000000	8050.000000	-51500.000000	-6.058857	0.038348	-5.187078	0.007653	3.533215	0.010233	0.000000	-1681.782103	0.508073
7700.000000	8050.000000	-51500.000000	-6.081998	0.033791	-5.101612	0.010477	3.638825	0.009253	0.000000	-1681.410551	0.967837
12000.000000	8050.000000	-51500.000000	-6.063717	0.050329	-5.049608	0.010031	3.684704	0.009586	0.000000	-1682.116795	0.743483
16300.000000	8050.000000	-51500.000000	-6.052211	0.047695	-4.989861	0.012358	3.742626	0.011960	0.000000	-1677.915096	0.525692
20600.000000	8050.000000	-51500.000000	-6.008399	0.041373	-4.954032	0.011937	3.770267	0.008043	0.000000	-1679.463482	1.145532
24900.000000	8050.000000	-51500.000000	-5.982640	0.045937	-4.929028	0.011281	3.758364	0.010841	0.000000	-1680.339718	1.095494
29200.000000	8050.000000	-51500.000000	-5.929892	0.034832	-4.904745	0.012616	3.721727	0.007352	0.000000	-1682.767200	2.103259
33500.000000	8050.000000	-51500.000000	-5.900342	0.043304	-4.894658	0.009926	3.645631	0.006889	0.000000	-1683.091497	1.053218
33500.000000	8050.000000	-51500.000000	-5.909054	0.047994	-4.889745	0.008973	3.648555	0.009779	0.000000	-1684.201097	1.063827
29200.000000	8050.000000	-51500.000000	-5.917979	0.048942	-4.895743	0.010767	3.741177	0.011276	0.000000	-1682.826138	0.419783
24900.000000	8050.000000	-51500.000000	-5.962136	0.048130	-4.920069	0.010342	3.792109	0.008095	0.000000	-1677.876759	1.619973
20600.000000	8050.000000	-51500.000000	-5.989626	0.056653	-4.970064	0.009626	3.800568	0.009993	0.000000	-1673.910427	0.446127
16300.000000	8050.000000	-51500.000000	-6.028259	0.057527	-5.005886	0.008332	3.755306	0.010579	0.000000	-1674.550867	1.476175
12000.000000	8050.000000	-51500.000000	-6.043192	0.027311	-5.062663	0.009319	3.705078	0.006830	0.000000	-1676.400566	1.568716
7700.000000	8050.000000	-51500.000000	-6.056534	0.052788	-5.099012	0.009168	3.642006	0.009725	0.000000	-1679.065943	0.795712
3400.000000	8050.000000	-51500.000000	-6.040098	0.036717	-5.176307	0.011422	3.538559	0.009465	0.000000	-1679.430389	1.743041
3400.000000	8050.000000	-51500.000000	-6.054658	0.035250	-5.189461	0.012492	3.534604	0.009321	0.000000	-1684.196711	0.398095
7700.000000	8050.000000	-51500.000000	-6.065596	0.039736	-5.096632	0.008307	3.640718	0.011221	0.000000	-1682.926941	0.634914
12000.000000	8050.000000	-51500.000000	-6.068717	0.051754	-5.042465	0.009572	3.695806	0.009891	0.000000	-1679.078913	1.102904
16300.000000	8050.000000	-51500.000000	-6.025812	0.053774	-5.019958	0.010961	3.749382	0.009533	0.000000	-1680.135345	0.912221
20600.000000	8050.000000	-51500.000000	-5.997868	0.041047	-4.944389	0.011007	3.774816	0.008766	0.000000	-1678.485918	0.890626
24900.000000	8050.000000	-51500.000000	-5.956068	0.038269	-4.943968	0.015371	3.755680	0.011358	0.000000	-1674.970531	1.315888
29200.000000	8050.000000	-51500.000000	-5.917088	0.040827	-4.900676	0.010791	3.724585	0.008350	0.000000	-1675.752926	0.753503
33500.000000	8050.000000	-51500.000000	-5.901634	0.046815	-4.908383	0.011384	3.642974	0.008176	0.000000	-1672.201252	0.667901
33500.000000	8050.000000	-51500.000000	-5.916093	0.041535	-4.913096	0.008892	3.642443	0.011292	0.000000	-1674.215174	0.851443
29200.000000	8050.000000	-51500.000000	-5.914024	0.041379	-4.905550	0.009222	3.744915	0.010376	0.000000	-1675.524187	0.614658
24900.000000	8050.000000	-51500.000000	-5.958451	0.045785	-4.960010	0.009117	3.795764	0.008826	0.000000	-1678.088140	1.683127
20600.000000	8050.000000	-51500.000000	-5.956104	0.053432	-4.973532	0.010614	3.823071	0.009774	0.000000	-1682.175112	0.983586
16300.000000	8050.000000	-51500.000000	-6.016026	0.042986	-5.020225	0.008659	3.758337	0.008303	0.000000	-1683.665895	0.682578
12000.000000	8050.000000	-51500.000000	-6.046190	0.038236	-5.057102	0.009954	3.710145	0.008992	0.000000	-1683.137798	1.274398
7700.000000	8050.000000	-51500.000000	-6.060533	0.037019	-5.085794	0.009399	3.657734	0.008599	0.000000	-1682.144260	0.867984
3400.000000	8050.000000	-51500.000000	-6.040599	0.044902	-5.176394	0.008659	3.538899	0.009532	0.000000	-1683.520174	0.952141
3400.000000	8050.000000	-51500.000000	-6.045506	0.030813	-5.173203	0.009167	3.538649	0.011413	0.000000	-1686.367273	1.878999
7700.000000	8050.000000	-51500.000000	-6.045743	0.046032	-5.094960	0.010833	3.645818	0.011332	0.000000	-1686.371994	0.627607
12000.000000	8050.000000	-51500.000000	-6.064929	0.040185	-5.040543	0.010362	3.690562	0.006862	0.000000	-1683.155537	0.690416
16300.000000	8050.000000	-51500.000000	-6.050125	0.034571	-4.998883	0.014119	3.757583	0.008087	0.000000	-1678.174734	0.534953
20600.000000	8050.000000	-51500.000000	-6.001032	0.040271	-4.962337	0.011377	3.769626	0.013047	0.000000	-1678.996420	2.458533
24900.000000	8050.000000	-51500.000000	-5.976832	0.041773	-4.945681	0.010343	3.765720	0.009177	0.000000	-1679.338646	1.137515
29200.000000	8050.000000	-51500.000000	-5.946024	0.037313	-4.914475	0.011707	3.728900	0.009294	0.000000	-1677.795410	0.751412
33500.000000	8050.000000	-51500.000000	-5.903843	0.045080	-4.901711	0.011730	3.644369	0.009617	0.000000	-1679.186773	1.234289
33500.000000	8050.000000	-51500.000000	-5.909121	0.041253	-4.898477	0.008636	3.645604	0.006926	0.000000	-1678.279400	1.200481
29200.000000	8050.000000	-51500.000000	-5.903623	0.046308	-4.909388	0.008262	3.752796	0.007310	0.000000	-1679.244041	3.307693
24900.000000	8050.000000	-51500.000000	-5.945800	0.044554	-4.931515	0.010521	3.808735	0.008381	0.000000	-1677.397394	1.654216
20600.000000	8050.000000	-51500.000000	-5.958748	0.049110	-4.975144	0.009110	3.817861	0.010309	0.000000	-1677.330160	1.818414
16300.000000	8050.000000	-51500.000000	-6.032364	0.046892	-5.015979	0.009159	3.763634	0.009749	0.000000	-1675.808191	1.044240
12000.000000	8050.000000	-51500.000000	-6.045122	0.044562	-5.052138	0.009899	3.714942	0.010198	0.000000	-1672.252703	0.529160
7700.000000	8050.000000	-51500.000000	-6.043646	0.041228	-5.103505	0.009652	3.664490	0.008181	0.000000	-1673.322821	0.770228
3400.000000	8050.000000	-51500.000000	-6.050165	0.043713	-5.180736	0.012551	3.537851	0.008408	0.000000	-1673.409891	0.576052
3400.000000	8050.000000	-51500.000000	-6.047502	0.045959	-5.185306	0.008569	3.538916	0.012285	0.000000	-1677.499151	1.042092
7700.000000	8050.000000	-51500.000000	-6.042138	0.051370	-5.109072	0.015302	3.653415	0.010829	0.000000	-1676.746511	2.285860
12000.000000	8050.000000	-51500.000000	-6.060930	0.032817	-5.051020	0.008257	3.703633	0.011930	0.000000	-1678.673220	0.817904
16300.000000	8050.000000	-51500.000000	-6.036250	0.057162	-5.006476	0.013496	3.756588	0.009379	0.000000	-1678.588486	1.362371
20600.000000	8050.000000	-51500.000000	-5.991636	0.042145	-4.980715	0.015020	3.778791	0.009768	0.000000	-1679.446697	0.586787
24900.000000	8050.000000	-51500.000000	-5.959178	0.037160	-4.932212	0.008627	3.764689	0.010565	0.000000	-1677.295017	1.579333
29200.000000	8050.000000	-51500.000000	-5.929408	0.044022	-4.922025	0.007199	3.734054	0.009198	0.000000	-1677.141237	0.519753
33500.000000	8050.000000	-51500.000000	-5.892421	0.048484	-4.886847	0.011392	3.656859	0.007142	0.000000	-1677.106047	0.894287
33500.000000	8050.000000	-51500.000000	-5.897138	0.041251	-4.889805	0.011945	3.657260	0.007306	0.000000	-1681.291437	0.927398
29200.000000	8050.000000	-51500.000000	-5.927045	0.043019	-4.891037	0.009141	3.763981	0.007914	0.000000	-1679.808903	0.420789
24900.000000	8050.000000	-51500.000000	-5.947149	0.041078	-4.939582	0.009178	3.805978	0.009001	0.000000	-1679.098749	0.521336
20600.000000	8050.000000	-51500.000000	-5.957423	0.042992	-4.994724	0.008820	3.815228	0.011062	0.000000	-1680.162096	2.208666
16300.000000	8050.000000	-51500.000000	-6.006846	0.040746	-5.029027	0.009318	3.760450	0.009913	0.000000	-1684.368324	1.517628
12000.000000	8050.000000	-51500.000000	-6.036433	0.045650	-5.051040	0.009484	3.722966	0.013580	0.000000	-1683.599138	0.359713
7700.000000	8050.000000	-51500.000000	-6.058643	0.050505	-5.091966	0.012057	3.659616	0.010534	0.000000	-1681.917143	0.886401
3400.000000	8050.000000	-51500.000000	-6.049207	0.043692	-5.179952	0.011020	3.544260	0.009834	0.000000	-1684.583998	1.680676
3400.000000	8050.000000	-51500.000000	-6.049868	0.041268	-5.167151	0.008415	3.543566	0.011403	0.000000	-1686.670017	0.273210
7700.000000	8050.000000	-51500.000000	-6.051984	0.047522	-5.095724	0.009105	3.661209	0.010013	0.000000	-1682.276154	1.507378
12000.000000	8050.000000	-51500.000000	-6.057662	0.040720	-5.043483	0.009051	3.707678	0.008963	0.000000	-1675.999451	0.847598
16300.000000	8050.000000	-51500.000000	-6.018259	0.047866	-4.988732	0.012186	3.765173	0.009726	0.000000	-1677.678680	0.630112
20600.000000	8050.000000	-51500.000000	-6.012588	0.049571	-4.952794	0.006871	3.787129	0.009161	0.000000	-1676.309061	0.344065
24900.000000	8050.000000	-51500.000000	-5.963080	0.039404	-4.934025	0.011381	3.775414	0.009951	0.000000	-1675.437832	0.756820
29200.000000	8050.000000	-51500.000000	-5.920599	0.050198	-4.919014	0.008172	3.735993	0.009181	0.000000	-1676.692247	1.151657
33500.000000	8050.000000	-51500.000000	-5.914324	0.045012	-4.899421	0.010665	3.650701	0.011548	0.000000	-1676.907587	1.137167
33500.000000	8050.000000	-51500.000000	-5.895322	0.043701	-4.886353	0.010288	3.650451	0.011485	0.000000	-1678.546858	0.525354
29200.000000	8050.000000	-51500.000000	-5.903737	0.054381	-4.898700	0.009981	3.764295	0.010397	0.000000	-1675.190592	0.595557
24900.000000	8050.000000	-51500.000000	-5.934655	0.032232	-4.926174	0.010459	3.816613	0.008396	0.000000	-1675.449705	0.894854
20600.000000	8050.000000	-51500.000000	-5.970978	0.051139	-4.969256	0.008965	3.817494	0.014061	0.000000	-1672.995758	0.972753
16300.000000	8050.000000	-51500.000000	-6.023396	0.038245	-5.004380	0.011051	3.769639	0.009387	0.000000	-1671.643686	0.714331
12000.000000	8050.000000	-51500.000000	-6.030025	0.031799	-5.056404	0.009963	3.715372	0.009374	0.000000	-1671.590090	0.585546
7700.000000	8050.000000	-51500.000000	-6.057412	0.046174	-5.104579	0.008932	3.655257	0.007880	0.000000	-1673.711538	1.372690
3400.000000	8050.000000	-51500.000000	-6.055976	0.036910	-5.187208	0.008286	3.552137	0.009345	0.000000	-1680.543232	2.669381
3400.000000	8050.000000	-51500.000000	-6.035068	0.050500	-5.183620	0.010725	3.554834	0.011215	0.000000	-1681.332779	0.444877
7700.000000	8050.000000	-51500.000000	-6.056223	0.041584	-5.077389	0.018946	3.666693	0.009865	0.000000	-1680.027008	0.531991
12000.000000	8050.000000	-51500.000000	-6.070746	0.038598	-5.054295	0.007156	3.704027	0.009232	0.000000	-1680.792713	0.645980
16300.000000	8050.000000	-51500.000000	-6.021924	0.036444	-5.031998	0.012458	3.746047	0.009607	0.000000	-1676.553917	0.606652
20600.000000	8050.000000	-51500.000000	-5.987310	0.041789	-4.953291	0.009712	3.791609	0.008430	0.000000	-1677.699852	0.570503
24900.000000	8050.000000	-51500.000000	-5.974806	0.039995	-4.911568	0.011226	3.775210	0.012529	0.000000	-1674.748993	0.923583
29200.000000	8050.000000	-51500.000000	-5.931688	0.044943	-4.902699	0.010606	3.739995	0.010998	0.000000	-1674.579287	3.109055
